Time,Altitude,Velocity,Acceleration,State
460.7779176235199,1.5617559999999884,0.7382249999999857,0.3003691639252362,RocketState.LANDED
460.87793803215027,1.5617560000000026,0.8120475000000127,0.30937259767116043,RocketState.LANDED
460.97795939445496,1.5322270000000202,0.5987825000000413,0.3093968612967871,RocketState.LANDED
461.0808296203613,1.72580600000002,1.156552500000032,0.3108726195306907,RocketState.LANDED
461.1808934211731,1.6142520000000076,0.12303749999997393,0.3295284742600799,RocketState.LANDED
461.2809371948242,1.6405000000000172,-0.6315924999999822,0.32262143549475636,RocketState.LANDED
461.38097858428955,1.7783020000000107,-0.42653000000001384,0.29929175253947043,RocketState.LANDED
461.4810206890106,1.8340790000000027,-0.08202499999999446,0.31239953980347174,RocketState.LANDED
461.581059217453,1.8078310000000073,0.5413650000000203,0.3038610268899083,RocketState.LANDED
461.6810975074768,2.0276580000000024,0.9596924999999956,0.2862533042782012,RocketState.LANDED
461.7811336517334,2.109683000000018,1.3698175000000745,0.29015937359228494,RocketState.LANDED
461.8811728954315,2.35903900000001,1.9932075000000182,0.3014227946853705,RocketState.LANDED
461.9812090396881,2.5263700000000284,2.4853575000000205,0.2874148781335579,RocketState.LANDED
462.08445143699646,2.3885680000000065,1.6569049999999663,0.28699103188859226,RocketState.LANDED
462.18450379371643,2.362320000000011,1.8701700000000088,0.27829623682608523,RocketState.LANDED
462.284544467926,2.4738740000000092,2.08343499999998,0.28018422514414476,RocketState.LANDED
462.38458704948425,2.4180970000000173,1.5994875000000164,0.294881922492895,RocketState.LANDED
462.48469138145447,2.8577510000000217,2.5591800000000475,0.28981541313753595,RocketState.LANDED
462.5847554206848,3.2678760000000153,3.65011250000002,0.313789742959345,RocketState.LANDED
462.6848156452179,3.405678000000009,3.445050000000016,0.29904511582440685,RocketState.LANDED
462.78488969802856,3.569728000000012,3.6501124999999845,0.2846672156000628,RocketState.LANDED
462.94096851348877,3.678001000000009,2.8790774999999513,0.26391628225900077,RocketState.LANDED
463.04102063179016,3.8978280000000183,3.7731500000000295,0.24838014005276987,RocketState.LANDED
463.1461639404297,3.9240760000000137,3.9043900000000065,0.24449453660959622,RocketState.LANDED
463.24624466896057,3.678001000000009,3.0103174999999993,0.22658062870779494,RocketState.LANDED
463.3462932109833,3.842050999999998,3.5598849999999516,0.21258255600581352,RocketState.LANDED
463.4463176727295,3.513951000000006,1.6404999999999603,0.20200302401487585,RocketState.LANDED
463.54634141921997,3.212099000000009,-0.13944250000001546,0.17361249671104886,RocketState.LANDED
463.70015931129456,3.2383470000000045,-0.8284525000000187,3.4943356448887712,RocketState.LANDED
463.80020928382874,3.264595000000014,-0.7628324999999592,3.4691535055014584,RocketState.LANDED
463.9002351760864,3.1267930000000064,-1.3780200000000065,3.4789957882524263,RocketState.LANDED
464.0002598762512,3.1267930000000064,-1.9275875000000298,3.479926345661852,RocketState.LANDED
464.1002833843231,3.5106700000000046,-1.0335150000000226,3.47821558358933,RocketState.LANDED
464.20759177207947,3.8912660000000017,0.5331624999999818,3.4737267589369765,RocketState.LANDED
464.30762791633606,3.9732910000000032,0.3281000000000134,3.473662583663694,RocketState.LANDED
464.4570481777191,4.491688999999994,3.1989749999999617,3.4587603223216297,RocketState.LANDED
464.5570707321167,4.517937000000003,3.535277499999978,3.4728854683448014,RocketState.LANDED
464.65709257125854,4.3013910000000095,2.6576100000000125,0.15912074812319146,RocketState.LANDED
464.7571220397949,4.081564,2.042422499999965,0.1783077646381216,RocketState.LANDED
464.8571455478668,4.163589000000016,2.591990000000024,0.16564356231561625,RocketState.LANDED
464.95716762542725,3.9732910000000032,2.116244999999992,0.1744652624853536,RocketState.LANDED
465.05718874931335,3.589414000000019,0.19686000000003645,0.18208877870378587,RocketState.LANDED
465.15721344947815,3.317091000000005,-1.435437499999992,0.19320423308979456,RocketState.LANDED
465.31100726127625,2.8282219999999967,-3.404037500000001,0.20701877808780417,RocketState.LANDED
465.41105246543884,2.7199489999999997,-4.429349999999985,0.2251658383000094,RocketState.LANDED
465.5110754966736,2.6937010000000043,-4.560589999999998,0.19890800637620298,RocketState.LANDED
465.61109709739685,2.8019740000000155,-3.748542499999985,0.21104235348136066,RocketState.LANDED
465.71112036705017,3.212099000000009,-2.1736624999999776,0.19397184972075998,RocketState.LANDED
465.8111426830292,3.3761490000000123,-1.9686000000000092,0.20239295104011915,RocketState.LANDED
465.91116642951965,3.592695000000006,-0.9514899999999926,0.2334735815699796,RocketState.LANDED
466.0111880302429,3.8387699999999967,0.6233899999999437,0.23761059923841943,RocketState.LANDED
466.1622748374939,4.058597000000006,2.5345725000000385,0.22607886928473273,RocketState.LANDED
466.266149520874,4.275143,3.617302500000008,0.22288607268169836,RocketState.LANDED
466.3661894798279,4.275143,3.8879850000000005,0.21562211029393258,RocketState.LANDED
466.46621227264404,4.3571680000000015,4.158667499999993,0.22592303289961674,RocketState.LANDED
466.5662353038788,4.330920000000006,3.8223649999999765,0.22456443182076136,RocketState.LANDED
466.6662566661835,4.222647000000009,2.52637,0.2343109997493006,RocketState.LANDED
466.7662785053253,4.006101000000015,1.5748800000000074,0.255876471119671,RocketState.LANDED
466.91964864730835,4.117654999999999,0.6972125000000062,0.22399092424740977,RocketState.LANDED
467.0196702480316,4.363730000000018,1.3780200000000775,0.2028057703305378,RocketState.LANDED
467.11969208717346,4.609805000000009,1.3780200000000065,0.22008238739934685,RocketState.LANDED
467.2197148799896,4.885408999999996,1.5256649999999894,0.23963858614209807,RocketState.LANDED
467.3243691921234,5.321781999999999,2.6165974999999975,0.24666735294303033,RocketState.LANDED
467.4243972301483,5.512079999999997,2.88727999999999,0.2578192962598136,RocketState.LANDED
467.5244200229645,5.482550999999987,2.8790774999999513,0.25817499091610424,RocketState.LANDED
467.62445878982544,5.7286260000000055,3.764947499999991,0.2626094143977648,RocketState.LANDED
467.72449469566345,6.000948999999991,4.9871199999999405,0.2442295456425651,RocketState.LANDED
467.88398146629333,5.810650999999993,4.232489999999984,0.26164354405653556,RocketState.LANDED
467.9843578338623,5.672849000000014,3.2727974999999887,0.32449257826308675,RocketState.LANDED
468.08472204208374,5.643320000000003,2.5837874999999855,0.3149212874962187,RocketState.LANDED
468.18516659736633,5.367716000000016,1.20576750000005,0.3205889327236702,RocketState.LANDED
468.28558588027954,5.039615999999995,-0.7054150000000092,0.3187734014651273,RocketState.LANDED
468.3908019065857,4.849317999999997,-1.6569050000000018,0.31926205428716475,RocketState.LANDED
468.4908516407013,4.8230700000000155,-1.6487024999999278,0.32826625323014647,RocketState.LANDED
468.5908885002136,4.521218000000019,-3.018519999999967,0.34284120086163616,RocketState.LANDED
468.6909236907959,4.248895000000019,-4.380134999999932,0.340591163355919,RocketState.LANDED
468.79095792770386,4.465441000000013,-3.7075300000000055,0.33618342711876065,RocketState.LANDED
468.89143466949463,4.521218000000005,-3.2235824999999707,0.33348024599296167,RocketState.LANDED
468.992205619812,4.741045000000014,-2.329509999999999,0.27997663808051676,RocketState.LANDED
469.0922734737396,4.494970000000009,-2.870874999999984,0.2876842378298462,RocketState.LANDED
469.19232511520386,4.550747000000001,-2.0424225000000362,0.29030176745802566,RocketState.LANDED
469.29238271713257,4.606524000000007,-1.0827299999999696,0.287287926246787,RocketState.LANDED
469.39928793907166,4.770573999999996,-0.19686000000000092,0.29109138309220844,RocketState.LANDED
469.4993505477905,4.990401000000006,0.4183274999999753,0.2938077005043908,RocketState.LANDED
469.5994110107422,5.210228000000001,1.7225249999999548,0.2861948802939732,RocketState.LANDED
469.7528829574585,5.676130000000001,3.02672249999997,0.30741206292816015,RocketState.LANDED
469.852933883667,5.840180000000004,3.2974049999999977,0.29739396623015113,RocketState.LANDED
469.9529595375061,5.948453000000001,3.018519999999967,0.2953666332710487,RocketState.LANDED
470.0529816150665,6.224057000000002,4.322717499999982,0.3024200999928846,RocketState.LANDED
470.1530029773712,6.388106999999991,4.593399999999974,0.281017194617159,RocketState.LANDED
470.25302815437317,6.358577999999994,4.380134999999967,0.2750007176873457,RocketState.LANDED
470.35307931900024,6.276552999999993,3.764947499999991,0.2727439944501927,RocketState.LANDED
470.51051115989685,6.2207759999999865,2.5263699999999645,0.24250444506113428,RocketState.LANDED
470.61054491996765,6.030478000000002,0.9596924999999956,0.24926197578913759,RocketState.LANDED
470.71057319641113,6.082973999999993,1.017109999999981,0.2277457747606178,RocketState.LANDED
470.8105962276459,6.164999000000009,0.8120475000000127,0.22755570449245263,RocketState.LANDED
470.9106194972992,5.91892399999999,-0.07382250000002699,0.24040163345701898,RocketState.LANDED
471.0106418132782,5.672848999999999,-1.3780200000000065,0.2471616509573104,RocketState.LANDED
471.11066365242004,5.590823999999998,-1.9932074999999827,0.24480214819650165,RocketState.LANDED
471.21068930625916,5.7844029999999975,-1.435437499999992,3.5546540409302514,RocketState.LANDED
471.3613715171814,5.7844029999999975,-1.6404999999999959,3.563461109940569,RocketState.LANDED
471.4663109779358,6.004229999999993,-0.5413649999999848,3.622970010108348,RocketState.LANDED
471.5663387775421,6.004229999999993,-0.06562000000002399,3.618955639099062,RocketState.LANDED
471.666362285614,5.951734000000002,-0.32809999999997785,3.6253380797788735,RocketState.LANDED
471.766384601593,5.787683999999999,-0.9432875000000251,3.6180935295339784,RocketState.LANDED
471.86640644073486,5.843461000000005,-0.1886574999999624,3.613895512015403,RocketState.LANDED
471.96642804145813,5.9254860000000065,0.6315925000000178,3.596393547787669,RocketState.LANDED
472.06645035743713,6.007511000000008,1.0417175000000256,3.601956200741389,RocketState.LANDED
472.2159056663513,6.115784000000005,0.41832750000001084,0.2890152416900563,RocketState.LANDED
472.3159272670746,6.086255000000008,0.7546300000000272,0.2714012149490349,RocketState.LANDED
472.415949344635,6.004229999999993,0.0,0.20843299342477345,RocketState.LANDED
472.52334547042847,6.168279999999996,0.41012500000000784,0.19047919142420838,RocketState.LANDED
472.6233811378479,6.168279999999996,0.5413649999999848,0.17986386992636402,RocketState.LANDED
472.7234044075012,6.2503050000000115,1.156552500000032,0.1839009950097504,RocketState.LANDED
472.82342648506165,6.384826000000004,1.3534124999999975,0.17877774145785405,RocketState.LANDED
472.9730689525604,6.519346999999982,1.279589999999935,0.17140099008362575,RocketState.LANDED
473.073091506958,6.247023999999996,0.12303749999997393,0.166875938003979,RocketState.LANDED
473.17311358451843,6.3815449999999885,0.6644024999999587,0.16445729585823993,RocketState.LANDED
473.2731366157532,6.3815449999999885,0.7382249999999502,0.17803068564319297,RocketState.LANDED
473.37315797805786,6.545594999999977,1.353412499999962,0.1783059907793768,RocketState.LANDED
473.4731800556183,6.545594999999977,0.9432874999999541,0.18903393584057396,RocketState.LANDED
473.5762662887573,6.765421999999987,1.4928549999999774,0.1894565070771435,RocketState.LANDED
473.67629742622375,6.765422000000001,1.2877924999999735,0.18419708393804224,RocketState.LANDED
473.82691860198975,7.041025999999988,1.5092599999999834,0.17075803566736225,RocketState.LANDED
473.92694330215454,6.9032239999999945,0.9596925000000311,0.17127186911232645,RocketState.LANDED
474.02696561813354,6.847446999999988,1.5010574999999804,0.16647875338553364,RocketState.LANDED
474.1269989013672,6.765421999999987,0.9596924999999956,0.1895900227056176,RocketState.LANDED
474.22703409194946,6.876975999999999,1.2385775000000265,0.17500905748157636,RocketState.LANDED
474.32706928253174,6.712925999999996,0.41832750000004637,0.17291214238030211,RocketState.LANDED
474.42711114883423,6.601371999999984,0.13944250000001546,0.16915445629120088,RocketState.LANDED
474.52717685699463,6.381545000000003,-0.9596924999999601,0.17140186118095918,RocketState.LANDED
474.631160736084,6.26999099999999,-1.2385775000000265,0.1798744213870556,RocketState.LANDED
474.7312066555023,6.132188999999997,-1.8619675000000058,0.18576999032175312,RocketState.LANDED
474.8312497138977,5.968138999999994,-2.682217499999986,0.19637899020204322,RocketState.LANDED
474.9312870502472,6.105940999999987,-1.9932075000000182,0.19746702486682358,RocketState.LANDED
475.0313446521759,6.26999099999999,-1.443639999999995,0.1992426781862599,RocketState.LANDED
475.13138008117676,6.299519999999987,-1.1647549999999995,0.1799421022460495,RocketState.LANDED
475.2314147949219,6.26999099999999,-1.517462500000022,0.202426651269201,RocketState.LANDED
475.3314492702484,6.407792999999984,-0.7628325000000302,0.22811865977540555,RocketState.LANDED
475.4314835071564,6.355296999999993,-0.6151874999999762,0.22925101533484488,RocketState.LANDED
475.5315680503845,6.519346999999996,0.34450499999998385,0.23335054344726106,RocketState.LANDED
475.69139790534973,6.46356999999999,0.8284524999999832,0.24297146643605183,RocketState.LANDED
475.7914488315582,6.355296999999993,0.9678949999999986,0.24724642492183957,RocketState.LANDED
475.8914997577667,6.273272000000006,0.41832750000004637,0.26760746181521017,RocketState.LANDED
475.9915554523468,6.135469999999984,-0.3363025000000164,0.2670172391215785,RocketState.LANDED
476.09161400794983,6.135469999999984,-0.41012500000000784,0.2748081366289531,RocketState.LANDED
476.19169878959656,6.027196999999987,-0.6069850000000088,0.2783994826921585,RocketState.LANDED
476.291748046875,5.915642999999989,-1.230374999999988,0.2522082146278409,RocketState.LANDED
